dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
TINYIMAGENET,resnet18,margin,4,margin_4_50b,complete,98,5000,9.700000000000003,196,9.090000000000003,502.792441368103,3.0849742889404297,29.94453454017639,535.8219501972198,False
TINYIMAGENET,resnet18,margin,4,margin_4_50b,complete,99,5050,9.620000000000005,162,9.069999999999993,500.3462142944336,3.618330717086792,29.457821369171143,533.4223663806915,False
TINYIMAGENET,resnet18,margin,4,margin_4_50b,complete,100,5050,9.879999999999995,88,8.829999999999998,497.63957476615906,3.61811900138855,0.0,501.2576937675476,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,0,100,1.8799999999999955,56,1.25,174.50789213180542,3.0986130237579346,32.12214732170105,209.7286524772644,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,1,150,2.3799999999999955,56,1.6500000000000057,174.93811297416687,3.0743799209594727,29.67266273498535,207.6851556301117,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,2,200,2.819999999999993,142,1.9000000000000057,173.30716395378113,3.0484695434570312,30.084391355514526,206.44002485275269,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,3,250,2.8799999999999955,96,2.549999999999997,182.7074327468872,3.0793137550354004,30.315937757492065,216.10268425941467,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,4,300,3.0400000000000063,54,2.6599999999999966,183.45258569717407,3.076906442642212,30.065626621246338,216.59511876106262,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,5,350,3.239999999999995,62,2.569999999999993,191.50931644439697,3.024505376815796,30.011375665664673,224.54519748687744,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,6,400,3.0799999999999983,84,2.6700000000000017,191.68964433670044,3.0665347576141357,30.015360832214355,224.77153992652893,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,7,450,3.280000000000001,136,2.989999999999995,199.8181872367859,3.0553700923919678,29.88605761528015,232.759614944458,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,8,500,3.5600000000000023,166,3.1099999999999994,199.50305008888245,3.005824327468872,30.026305198669434,232.53517961502075,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,9,550,3.680000000000007,22,2.8700000000000045,208.20420932769775,2.981818675994873,30.441577672958374,241.627605676651,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,10,600,3.799999999999997,86,2.989999999999995,208.58653616905212,3.017808437347412,30.252361059188843,241.85670566558838,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,11,650,4.079999999999998,34,3.200000000000003,217.11239910125732,3.1007261276245117,30.22521448135376,250.4383397102356,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,12,700,4.159999999999997,14,3.6500000000000057,216.10615348815918,2.980823040008545,30.467998266220093,249.55497479438782,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,13,750,4.439999999999998,36,3.730000000000004,225.05045127868652,3.037618398666382,29.89029097557068,257.9783606529236,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,14,800,4.439999999999998,56,4.060000000000002,224.34733057022095,9.25025987625122,37.26714038848877,270.86473083496094,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,15,850,4.640000000000001,80,4.150000000000006,236.01440286636353,3.0024800300598145,30.383837461471558,269.4007203578949,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,16,900,4.659999999999997,42,4.180000000000007,231.91001439094543,2.9306447505950928,29.649903774261475,264.490562915802,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,17,950,5.099999999999994,122,3.950000000000003,238.63815784454346,2.952906847000122,29.606822967529297,271.1978876590729,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,18,1000,4.780000000000001,56,4.430000000000007,237.78816533088684,2.99124813079834,29.69157385826111,270.4709873199463,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,19,1050,5.0,190,4.3700000000000045,246.08706831932068,3.0738179683685303,29.71059536933899,278.8714816570282,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,20,1100,4.920000000000002,86,4.439999999999998,245.3797619342804,3.0489559173583984,29.88342785835266,278.31214570999146,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,21,1150,5.079999999999998,80,4.590000000000003,253.90522027015686,3.065464496612549,29.72180461883545,286.69248938560486,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,22,1200,5.019999999999996,40,4.290000000000006,252.51318883895874,3.0417654514312744,30.21885108947754,285.77380537986755,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,23,1250,5.200000000000003,4,4.730000000000004,262.3535346984863,3.051722526550293,30.29789161682129,295.7031488418579,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,24,1300,5.239999999999995,122,4.8700000000000045,261.4607517719269,3.068699359893799,29.912253618240356,294.44170475006104,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,25,1350,5.3799999999999955,56,4.829999999999998,267.02731800079346,2.9482922554016113,30.01983141899109,299.99544167518616,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,26,1400,5.359999999999999,84,5.340000000000003,270.45969414711,3.0496623516082764,30.093782424926758,303.603138923645,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,27,1450,5.579999999999998,34,4.980000000000004,286.53980565071106,3.0351243019104004,30.763784408569336,320.3387143611908,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,28,1500,5.719999999999999,164,5.030000000000001,276.32278966903687,3.0269923210144043,30.095274686813354,309.4450566768646,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,29,1550,5.840000000000003,158,5.3799999999999955,283.42453026771545,3.007071018218994,30.160565614700317,316.59216690063477,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,30,1600,6.079999999999998,68,5.3700000000000045,285.3008337020874,3.054682970046997,30.241836071014404,318.5973527431488,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,31,1650,6.1200000000000045,94,5.209999999999994,293.23234939575195,3.1300697326660156,29.962917804718018,326.325336933136,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,32,1700,6.019999999999996,114,5.0,289.30284452438354,2.9869697093963623,30.295915842056274,322.5857300758362,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,33,1750,5.959999999999994,62,5.709999999999994,298.71083879470825,3.036942958831787,30.308663606643677,332.0564453601837,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,34,1800,5.900000000000006,126,5.290000000000006,300.45698857307434,3.04362154006958,30.229079246520996,333.7296893596649,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,35,1850,6.200000000000003,166,5.680000000000007,307.0390658378601,3.031916856765747,30.30799674987793,340.3789794445038,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,36,1900,6.040000000000006,190,5.090000000000003,306.6861205101013,3.0413732528686523,30.21875810623169,339.94625186920166,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,37,1950,6.040000000000006,60,5.230000000000004,314.7216954231262,3.130760669708252,30.31930708885193,348.1717631816864,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,38,2000,6.200000000000003,164,6.170000000000002,326.75988388061523,3.0282135009765625,30.946563005447388,360.7346603870392,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,39,2050,6.219999999999999,198,5.510000000000005,323.37454438209534,3.0184733867645264,30.388611555099487,356.78162932395935,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,40,2100,6.459999999999994,156,5.670000000000002,323.64620661735535,3.0204131603240967,30.360246419906616,357.02686619758606,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,41,2150,6.6200000000000045,186,5.6299999999999955,329.7013957500458,3.1080126762390137,30.471768617630005,363.2811770439148,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,42,2200,7.040000000000006,34,6.340000000000003,328.6797685623169,3.133464813232422,30.27338433265686,362.0866177082062,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,43,2250,6.920000000000002,76,5.909999999999997,336.5441598892212,3.048433780670166,30.31957745552063,369.912171125412,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,44,2300,6.980000000000004,90,5.6299999999999955,336.65211176872253,3.048212766647339,30.233768701553345,369.9340932369232,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,45,2350,6.939999999999998,12,6.260000000000005,345.0902576446533,3.070422649383545,30.717809200286865,378.87848949432373,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,46,2400,7.0,32,5.769999999999996,344.9330244064331,3.1103999614715576,30.871867656707764,378.9152920246124,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,47,2450,7.659999999999997,100,6.560000000000002,352.2112102508545,3.124783754348755,41.93637490272522,397.27236890792847,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,48,2500,7.6200000000000045,16,6.790000000000006,354.6582238674164,3.0439743995666504,30.809921741485596,388.5121200084686,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,49,2550,7.640000000000001,124,6.700000000000003,358.56343936920166,3.0273830890655518,30.673959732055664,392.2647821903229,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,50,2600,7.519999999999996,64,6.3700000000000045,359.46433424949646,2.997486114501953,30.436315774917603,392.898136138916,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,51,2650,7.359999999999999,48,6.6299999999999955,366.7971341609955,3.035768985748291,30.458848476409912,400.2917516231537,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,52,2700,7.560000000000002,106,6.8700000000000045,366.9739120006561,3.024324893951416,30.438054084777832,400.4362909793854,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,53,2750,7.459999999999994,144,6.760000000000005,373.0340487957001,3.0214056968688965,30.232626914978027,406.288081407547,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,54,2800,7.780000000000001,8,7.060000000000002,373.47577381134033,3.176776885986328,30.082528591156006,406.73507928848267,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,55,2850,8.0,88,6.310000000000002,379.59808373451233,3.0500168800354004,30.821698904037476,413.4697995185852,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,56,2900,8.239999999999995,162,7.069999999999993,385.20020151138306,3.6255433559417725,41.865365743637085,430.6911106109619,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,57,2950,7.8799999999999955,66,6.459999999999994,389.68259048461914,3.0672595500946045,30.297256231307983,423.04710626602173,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,58,3000,7.980000000000004,200,7.349999999999994,386.84994435310364,3.092778205871582,30.190786838531494,420.1335093975067,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,59,3050,8.099999999999994,104,6.939999999999998,396.8287420272827,3.0462212562561035,30.196295976638794,430.0712592601776,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,60,3100,8.14,98,7.159999999999997,396.29015350341797,3.0699052810668945,30.109197854995728,429.4692566394806,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,61,3150,8.239999999999995,48,7.0,402.6967191696167,3.0178935527801514,30.342994928359985,436.05760765075684,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,62,3200,8.079999999999998,40,7.469999999999999,402.1979720592499,2.9933860301971436,30.452433824539185,435.6437919139862,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,63,3250,8.200000000000003,54,6.939999999999998,410.2819242477417,3.074789047241211,30.63358163833618,443.9902949333191,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,64,3300,8.340000000000003,60,7.269999999999996,412.03794264793396,3.0705621242523193,30.549362897872925,445.6578676700592,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,65,3350,8.579999999999998,186,7.189999999999998,428.09898829460144,3.0350399017333984,30.815081119537354,461.9491093158722,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,66,3400,8.579999999999998,98,7.299999999999997,419.05181431770325,2.9971399307250977,30.38751482963562,452.43646907806396,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,67,3450,8.420000000000002,180,8.239999999999995,423.1069231033325,2.98537015914917,30.308733224868774,456.40102648735046,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,68,3500,8.480000000000004,6,7.540000000000006,423.081818819046,2.9863264560699463,30.278005123138428,456.3461503982544,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,69,3550,8.459999999999994,70,7.819999999999993,433.3333547115326,2.9686102867126465,30.273748874664307,466.57571387290955,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,70,3600,8.739999999999995,196,7.700000000000003,433.69486141204834,3.053659200668335,30.320264101028442,467.0687847137451,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,71,3650,8.519999999999996,174,7.670000000000002,441.7189910411835,3.8391976356506348,30.552411556243896,476.110600233078,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,72,3700,8.700000000000003,110,7.670000000000002,446.9489402770996,3.679147481918335,42.350013256073,492.97810101509094,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,73,3750,8.840000000000003,38,7.359999999999999,447.2613060474396,3.0093724727630615,29.912408113479614,480.18308663368225,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,74,3800,8.819999999999993,54,7.810000000000002,447.1007103919983,3.084549903869629,29.917154788970947,480.10241508483887,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,75,3850,8.980000000000004,92,7.769999999999996,454.3527834415436,3.018167018890381,29.813849687576294,487.18480014801025,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,76,3900,9.079999999999998,86,7.980000000000004,454.73379254341125,2.9945385456085205,29.603070497512817,487.3314015865326,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,77,3950,8.980000000000004,90,8.290000000000006,462.2551817893982,2.9974570274353027,29.66856050491333,494.9211993217468,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,78,4000,9.200000000000003,118,7.909999999999997,462.992689371109,3.000778913497925,29.645687580108643,495.6391558647156,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,79,4050,9.340000000000003,164,8.549999999999997,470.4837694168091,3.0126705169677734,29.518208503723145,503.0146484375,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,80,4100,9.400000000000006,134,8.010000000000005,480.51729917526245,3.0023248195648193,29.828002452850342,513.3476264476776,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,81,4150,9.180000000000007,52,8.040000000000006,475.84268140792847,2.9759604930877686,29.59378147125244,508.4124233722687,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,82,4200,9.86,176,8.209999999999994,477.47918224334717,3.0245249271392822,29.64446234703064,510.1481695175171,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,83,4250,9.760000000000005,116,8.14,485.5613567829132,2.978739023208618,29.53575825691223,518.0758540630341,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,84,4300,9.519999999999996,110,8.290000000000006,481.5180094242096,3.182687282562256,29.555084228515625,514.2557809352875,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,85,4350,9.739999999999995,168,8.540000000000006,491.4620168209076,3.181720733642578,29.426818132400513,524.0705556869507,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,86,4400,9.900000000000006,132,8.329999999999998,491.75741720199585,3.018899917602539,29.583543062210083,524.3598601818085,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,87,4450,9.879999999999995,194,8.680000000000007,504.2987976074219,3.05251407623291,29.9389967918396,537.2903084754944,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,88,4500,9.420000000000002,70,8.819999999999993,499.21659660339355,3.083327054977417,29.74408459663391,532.0440082550049,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,89,4550,9.819999999999993,16,8.450000000000003,505.4157612323761,2.9979422092437744,29.84943962097168,538.2631430625916,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,90,4600,9.439999999999998,20,8.760000000000005,506.2036838531494,3.0556812286376953,29.82466745376587,539.084032535553,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,91,4650,9.760000000000005,128,8.670000000000002,512.6709082126617,3.0535807609558105,29.763684272766113,545.4881732463837,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,92,4700,9.680000000000007,76,8.64,514.290096282959,3.194260835647583,30.440256595611572,547.9246137142181,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,93,4750,9.799999999999997,20,8.810000000000002,530.673885345459,3.0825109481811523,30.878597736358643,564.6349940299988,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,94,4800,9.799999999999997,180,8.89,519.8038418292999,3.259726047515869,29.885674953460693,552.9492428302765,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,95,4850,10.120000000000005,130,8.840000000000003,528.5612418651581,3.1974761486053467,29.85282611846924,561.6115441322327,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,96,4900,9.980000000000004,18,8.659999999999997,528.3400013446808,3.0991475582122803,29.432724714279175,560.8718736171722,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,97,4950,10.019999999999996,156,8.840000000000003,531.577543258667,3.0228066444396973,30.09501600265503,564.6953659057617,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,98,5000,10.14,6,9.0,529.8997287750244,3.0848331451416016,31.021775722503662,564.0063376426697,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,99,5050,10.120000000000005,78,8.560000000000002,536.4220306873322,3.691936492919922,41.955825090408325,582.0697922706604,False
TINYIMAGENET,resnet18,margin,5,margin_5_50b,complete,100,5050,9.939999999999998,138,9.099999999999994,537.692150592804,3.0322799682617188,0.0,540.7244305610657,False
